0.6479166666666667,0.6980392156862746,1.0154320987654322,0.7429034874290349,0.674905495783658,0.7801339285714285,0.6986111111111111,0.79490022172949,0.7817638266068758,0.6091269841269841,0.5307692307692308,0.677515899738122,0.5042553191489362,2.0993788819875774,0.3745923026744944,0.2549512267218445
0.7959584325838285,0.7616066770996348,0.6764536557282672,0.712280701754386,0.7521898236462023,0.9897779265706951,0.8443405855492881,0.9813368055555556,0.8441284030881756,0.8880742353075952,0.9398496240601503,0.9418238993710693,0.8264656180943716,0.6821646341463415,0.9822117490042331,0.7079595942660744
1.3452247037047198,1.2781648808844204,1.1026392576257267,1.3580909917699415,1.6932229056942028,1.7599896196482094,0.9712911455890809,1.935360963975847,1.8892636106131466,1.0076980415816927,2.7634465332014386,2.0556027535776455,1.6551935127333277,0.9757809782267844,2.8009943552547787,2.5625447511535833
1.6234094811468969,2.416104316528353,1.9181071982409337,2.7344374660551534,1.5376892102612871,0.8402364104898875,1.0281618230306944,1.3028909933708963,1.3721928924730868,2.0670915374227055,2.355705943229153,2.079115058868163,2.2910929314173663,0.3088084970077425,1.8214768683489602,1.9081067727135592
0.8316555506682698,0.6860668890168115,0.5957239639197968,0.9118407757451584,0.539502126867483,0.2497304872609344,0.30518151078003,0,0.7842257848704465,0.8170065008772621,0.6074198875178094,0.5810079383719073,0.5308728115336588,0,0.31397276988369094,0.471525876844077
