0.8770764119601329,0.8008474576271187,0.5845410628019324,0.7648809523809523,0.6479166666666667,0.6980392156862746,1.0154320987654322,0.7429034874290349,0.7901390644753477,0.7702702702702703,0.7752525252525252,0.7285714285714285,0.9131313131313132,0.8008720930232558,0.8992125984251969,0.946078431372549,0.7112068965517241,1.0289473684210526,0.8165760869565217,0.712018140589569,0.8452380952380952,1.1235795454545454,0.7202247191011236,0.6545454545454547,0.,1.0747863247863247,0.674905495783658,0.7801339285714285,0.6986111111111111,0.79490022172949,0.4802139037433155,0.5439098892707139,0.7436823104693142,0.7817638266068758,0.6091269841269841,0.5307692307692308,0.677515899738122,0.5698275862068966,0.5206349206349206,0.5408439798683701,0.5225859925404062,0.36857142857142855,0.456644559076394,0.4200224610941762,0.5042553191489362,2.0993788819875774,0.3745923026744944,0.2549512267218445
0.679113924050633,0.6292517006802721,0.4987061681453317,0.9126760563380282,0.7959584325838285,0.7616066770996348,0.6764536557282672,0.712280701754386,0.8309677419354837,0.9193859649122808,0.972943722943723,0.8123170886881282,0.9007760532150777,0.7702702702702702,0.9468599033816426,0.8248971193415637,0.8977609927164825,0.7200607902735562,0.9051704673741249,0.924114974585039,0.901002705713831,0.6716417910447761,0.8593203827860868,0.6854976094960709,0.8421858551057517,0.9543600699164888,0.7521898236462023,0.9897779265706951,0.8443405855492881,0.9813368055555556,0.7842008291110089,0.9982840344880939,0.8660810730607157,0.8441284030881756,0.8880742353075952,0.9398496240601503,0.9418238993710693,0.9530828082808281,0.9397590361445782,0.8214320676875744,0.9005601346026879,0.8245669126498142,0.9291083378549466,0.8001672240802676,0.8264656180943716,0.6821646341463415,0.9822117490042331,0.7079595942660744
0.6412538284562612,1.246651127154565,1.6290696614898728,1.3383965597904628,1.3452247037047198,1.2781648808844204,1.1026392576257267,1.3580909917699415,1.100957915568158,0.5707210883401951,1.660506044864975,1.3866818747480092,1.7789825976596145,1.847015427258525,1.1665187333749794,0.8975191766830088,1.9739233541692167,1.5194701382316036,1.4206911400176845,0.4876616275830986,1.4240996971854274,1.126667995856533,0.9177691243308926,2.2927737019489487,1.4897760795959425,0.5899392322688131,1.6932229056942028,1.7599896196482094,0.9712911455890809,1.935360963975847,1.9944798501864445,0.701215997127446,1.3658722898513136,1.8892636106131466,1.0076980415816927,2.7634465332014386,2.0556027535776455,2.344487165458778,3.0178329138658713,2.7938325226688945,2.3670447905942447,1.3935407878743324,1.6826870605934094,2.782702263882415,1.6551935127333277,0.9757809782267844,2.8009943552547787,2.5625447511535833
2.3044303416476875,2.197422019165105,2.401371474073281,1.7808276889207757,1.6234094811468969,2.416104316528353,1.9181071982409337,2.7344374660551534,1.2496537289294927,1.834277233747044,1.751569517728533,0.7915608907418721,0.9329517025197542,1.2807249348185183,0.29302900247384644,1.8133640396526247,1.3735431198247097,0.9450469753081849,1.434712515593636,2.5234598575945677,1.9709715935648964,1.5066395487699724,0.1537644505664977,1.4559129384376692,1.1960178453409027,0.5014868159923858,1.5376892102612871,0.8402364104898875,1.0281618230306944,1.3028909933708963,1.2237824561920936,1.943934053335577,1.6975843192323679,1.3721928924730868,2.0670915374227055,2.355705943229153,2.079115058868163,2.227971885106204,1.8208857724641887,1.5534285883490822,1.8550371730295911,0.8119964309631457,0.22779789964055688,1.3428901112096356,2.2910929314173663,0.3088084970077425,1.8214768683489602,1.9081067727135592
0.14884417480346523,0.5666520796810429,1.056826661443719,0,0.8316555506682698,0.6860668890168115,0.5957239639197968,0.9118407757451584,0.4321159146096786,0.3339179579340175,0.12377074610720037,0.9009023255361903,0.046875255869527566,0.4164992795793753,0,0.2626929440208257,0.8748344069766689,0.4122765164558664,0.49137562330956697,0.7560077360241814,0,0,0.7358488574436501,0.49514533212108924,0,0.22823024580466672,0.539502126867483,0.2497304872609344,0.30518151078003,0,0.8050943399612047,0.5932892288291958,0.9427767864885102,0.7842257848704465,0.8170065008772621,0.6074198875178094,0.5810079383719073,0.9535492460595364,0.342228081657078,0.3272499154434459,0.7782094000105727,0.617759961483455,0.46526337052800626,0.36636174963477725,0.5308728115336588,0,0.31397276988369094,0.471525876844077
